0.36,0.375,0.4,0.425,0.45,0.475,0.5,0.525,0.55,0.575,0.6,0.625,0.65,0.675,0.7,0.725,0.75,0.775,0.8,0.825
,"39,900.00","50,270.00","64,160.00","81,970.00","103,750.00","140,000.00","174,260.00","205,360.00","252,470.00","301,730.00","366,790.00","437,560.00","520,990.00","613,310.00","710,740.00","820,800.00","935,080.00","1,067,440.00","1,190,580.00"
,"39,890.00","50,200.00","64,130.00","81,940.00","103,760.00","139,990.00","173,970.00","205,390.00","252,370.00","301,860.00","366,710.00","437,520.00","521,210.00","613,330.00","710,760.00","820,820.00","935,080.00","1,067,490.00","1,190,560.00"
,"39,880.00","50,200.00","64,130.00","81,940.00","103,740.00","139,970.00","174,770.00","205,230.00","252,530.00","301,880.00","366,700.00","437,890.00","520,960.00","613,150.00","710,820.00","820,950.00","935,080.00","1,067,410.00","1,190,520.00"
,"39,880.00","50,140.00","64,110.00","81,840.00","103,690.00","139,940.00","174,220.00","205,220.00","252,490.00","301,800.00","366,740.00","437,820.00","520,910.00","613,130.00","710,600.00","821,100.00","935,110.00","1,067,390.00","1,190,490.00"
,"39,910.00","50,130.00","64,140.00","81,900.00","103,460.00","139,990.00","174,290.00","205,470.00","252,360.00","301,950.00","366,710.00","437,390.00","520,870.00","613,050.00","710,410.00","821,330.00","935,050.00","1,067,430.00","1,190,540.00"
,"39,890.00","50,130.00","64,220.00","81,910.00","103,460.00","140,050.00","174,410.00","205,470.00","252,350.00","301,820.00","366,590.00","437,060.00","521,200.00","613,360.00","710,420.00","821,510.00","935,020.00","1,067,470.00","1,190,470.00"
,"39,900.00","50,260.00","64,190.00","81,860.00","103,430.00","140,130.00","173,870.00","205,400.00","252,390.00","301,900.00","366,710.00","437,030.00","521,030.00","613,460.00","710,800.00","821,260.00","935,110.00","1,067,530.00","1,190,430.00"
,"39,870.00","50,350.00","64,140.00","81,910.00","103,430.00","140,160.00","174,200.00","205,420.00","252,370.00","302,000.00","366,640.00","437,030.00","521,220.00","613,450.00","710,810.00","821,220.00","935,010.00","1,067,550.00","1,190,470.00"
,"39,890.00","50,250.00","64,240.00","81,850.00","103,440.00","140,330.00","174,350.00","205,320.00","252,480.00","301,960.00","366,610.00","437,050.00","521,210.00","613,400.00","710,850.00","821,100.00","935,000.00","1,067,610.00","1,190,490.00"
,"39,900.00","50,230.00","64,100.00","81,860.00","103,410.00","140,280.00","174,210.00","205,400.00","252,480.00","302,000.00","366,650.00","437,020.00","521,260.00","613,310.00","710,840.00","821,500.00","935,000.00","1,067,640.00","1,190,580.00"
,"39,800.00","50,250.00","64,130.00","81,860.00","103,410.00","140,260.00","173,920.00","205,440.00","252,480.00","301,910.00","366,740.00","436,980.00","521,030.00","613,440.00","710,810.00","821,160.00","935,020.00","1,067,740.00","1,190,670.00"
,"39,850.00","50,240.00","64,110.00","81,710.00","103,390.00","140,200.00","173,990.00","205,540.00","252,460.00","301,810.00","366,470.00","437,280.00","521,260.00","613,470.00","710,770.00","820,910.00","935,040.00","1,067,740.00","1,190,590.00"
,"39,890.00","50,300.00","64,100.00","81,700.00","103,440.00","140,280.00","174,100.00","205,450.00","252,690.00","301,920.00","366,630.00","437,600.00","520,930.00","613,410.00","710,720.00","821,030.00","935,050.00","1,067,750.00","1,190,630.00"
,"39,900.00","50,250.00","64,110.00","81,740.00","103,490.00","140,360.00","174,370.00","205,360.00","252,580.00","301,840.00","366,680.00","437,510.00","521,020.00","613,420.00","710,580.00","821,140.00","935,090.00","1,067,770.00","1,190,680.00"
,"39,910.00","50,250.00","64,120.00","81,670.00","103,440.00","140,240.00","174,190.00","205,270.00","252,640.00","301,930.00","366,630.00","437,380.00","520,870.00","613,440.00","710,690.00","821,020.00","935,210.00","1,067,430.00","1,190,690.00"
,"39,920.00","50,240.00","64,120.00","81,670.00","103,470.00","140,290.00","174,370.00","205,020.00","252,510.00","301,580.00","366,620.00","437,240.00","521,240.00","613,210.00","710,610.00","821,460.00","935,100.00","1,067,400.00","1,190,780.00"
,"39,910.00","50,240.00","64,120.00","81,650.00","103,420.00","140,230.00","174,220.00","205,090.00","252,630.00","301,570.00","366,660.00","437,280.00","520,990.00","613,360.00","710,640.00","821,080.00","935,050.00","1,067,470.00","1,190,920.00"
,"39,900.00","50,290.00","64,240.00","81,660.00","103,430.00","140,260.00","174,140.00","205,280.00","253,300.00","301,810.00","366,840.00","437,350.00","520,760.00","613,420.00","710,810.00","820,950.00","935,010.00","1,067,630.00","1,190,780.00"
,"39,880.00","50,300.00","64,120.00","81,640.00","103,430.00","140,370.00","174,350.00","205,460.00","252,500.00","301,880.00","366,650.00","437,170.00","520,740.00","613,360.00","710,970.00","821,150.00","935,070.00","1,067,770.00","1,190,820.00"
,"39,880.00","50,310.00","64,460.00","81,640.00","103,440.00","140,190.00","174,310.00","205,980.00","252,570.00","301,800.00","366,650.00","437,110.00","520,770.00","612,980.00","710,850.00","821,150.00","935,140.00","1,067,600.00","1,190,800.00"
,"39,900.00","50,180.00","64,390.00","81,690.00","103,500.00","140,160.00","174,220.00","205,560.00","252,550.00","301,790.00","366,660.00","437,090.00","520,890.00","613,300.00","710,760.00","821,320.00","935,070.00","1,067,630.00","1,190,820.00"
,"39,880.00","50,230.00","64,080.00","81,690.00","103,430.00","140,350.00","174,450.00","205,700.00","252,550.00","301,820.00","366,670.00","437,130.00","520,840.00","613,580.00","710,750.00","821,000.00","935,270.00","1,067,620.00","1,190,810.00"
,"39,880.00","50,280.00","64,150.00","81,650.00","103,470.00","140,090.00","174,310.00","205,660.00","252,500.00","301,750.00","366,790.00","437,100.00","520,910.00","613,470.00","710,700.00","821,090.00","935,460.00","1,067,690.00","1,190,870.00"
,"39,840.00","50,300.00","64,130.00","81,630.00","103,850.00","140,110.00","174,250.00","205,550.00","252,640.00","301,650.00","366,830.00","437,080.00","521,130.00","613,190.00","710,760.00","821,180.00","935,090.00","1,067,590.00","1,190,790.00"
,"39,840.00","50,280.00","64,200.00","81,650.00","103,680.00","140,040.00","174,040.00","205,530.00","252,780.00","301,690.00","366,700.00","437,010.00","521,000.00","613,380.00","710,800.00","821,030.00","935,060.00","1,067,900.00","1,191,140.00"
,"39,820.00","50,270.00","64,120.00","81,680.00","103,420.00","140,020.00","174,210.00","205,390.00","252,750.00","301,760.00","366,670.00","436,990.00","521,180.00","613,160.00","710,660.00","821,120.00","935,070.00","1,067,920.00","1,191,020.00"
,"39,960.00","50,130.00","64,090.00","81,790.00","103,440.00","140,050.00","174,480.00","205,340.00","252,640.00","301,600.00","366,740.00","437,070.00","521,030.00","613,360.00","710,660.00","820,910.00","935,240.00","1,067,400.00","1,190,900.00"
,"39,860.00","50,130.00","64,100.00","81,800.00","103,450.00","140,060.00","174,550.00","205,410.00","252,650.00","301,630.00","366,740.00","437,000.00","521,070.00","613,490.00","710,610.00","821,100.00","935,050.00","1,067,510.00","1,190,820.00"
,"39,860.00","50,130.00","64,150.00","81,720.00","103,450.00","140,100.00","174,470.00","205,730.00","252,510.00","301,630.00","366,820.00","437,180.00","520,840.00","613,380.00","710,690.00","821,090.00","935,060.00","1,067,540.00","1,190,890.00"
,"39,890.00","50,130.00","64,140.00","81,700.00","103,470.00","140,070.00","174,590.00","205,620.00","252,270.00","301,700.00","366,620.00","437,150.00","520,920.00","613,280.00","710,780.00","821,270.00","935,140.00","1,067,600.00","1,190,820.00"
,"39,860.00","50,130.00","64,140.00","81,730.00","103,440.00","140,050.00","175,390.00","205,310.00","252,420.00","301,550.00","366,320.00","437,090.00","521,030.00","613,030.00","710,760.00","821,110.00","935,370.00","1,067,420.00","1,191,110.00"
,"39,790.00","50,140.00","64,170.00","81,750.00","103,470.00","140,020.00","174,480.00","204,980.00","252,460.00","301,580.00","366,470.00","437,090.00","520,900.00","613,320.00","710,710.00","821,100.00","935,320.00","1,067,340.00","1,191,020.00"
,"39,720.00","50,150.00","64,110.00","81,710.00","103,470.00","140,430.00","174,280.00","204,780.00","252,370.00","301,560.00","366,620.00","437,080.00","520,990.00","613,430.00","710,670.00","820,890.00","935,380.00","1,067,380.00","1,190,900.00"
,"39,800.00","50,140.00","64,120.00","81,690.00","103,450.00","140,250.00","174,720.00","205,270.00","252,340.00","301,540.00","366,570.00","437,100.00","521,210.00","613,430.00","710,800.00","820,930.00","935,430.00","1,067,410.00","1,190,690.00"
,"39,830.00","50,120.00","64,140.00","81,740.00","103,450.00","140,220.00","174,720.00","205,470.00","252,390.00","301,550.00","366,420.00","437,100.00","521,010.00","613,340.00","711,230.00","820,980.00","935,480.00","1,067,570.00","1,190,970.00"
,"39,810.00","50,150.00","64,120.00","81,750.00","103,450.00","140,240.00","174,930.00","205,490.00","252,390.00","301,550.00","366,300.00","437,160.00","521,030.00","613,440.00","711,170.00","820,880.00","935,070.00","1,067,610.00","1,191,050.00"
,"39,750.00","50,150.00","64,240.00","81,700.00","103,450.00","140,050.00","174,570.00","205,430.00","252,410.00","301,500.00","366,350.00","437,520.00","521,400.00","613,070.00","711,080.00","820,810.00","935,030.00","1,067,640.00","1,191,010.00"
,"39,730.00","50,140.00","64,180.00","81,680.00","103,460.00","140,290.00","174,670.00","205,490.00","252,380.00","301,530.00","366,250.00","437,720.00","521,290.00","613,310.00","710,820.00","820,800.00","935,060.00","1,067,630.00","1,190,960.00"
,"39,790.00","50,140.00","64,200.00","81,680.00","103,440.00","140,290.00","174,430.00","205,550.00","252,410.00","301,550.00","366,430.00","437,790.00","521,260.00","613,070.00","710,770.00","820,900.00","935,060.00","1,067,540.00","1,191,110.00"
,"39,820.00","50,150.00","64,200.00","81,640.00","103,440.00","140,180.00","174,270.00","205,400.00","252,420.00","301,520.00","366,410.00","437,760.00","521,300.00","612,870.00","710,840.00","820,800.00","935,120.00","1,067,500.00","1,191,020.00"
,"39,780.00","50,160.00","64,270.00","81,630.00","103,440.00","140,080.00","174,500.00","205,370.00","252,430.00","301,550.00","366,250.00","437,650.00","521,180.00","613,060.00","710,780.00","820,710.00","935,080.00","1,067,590.00","1,190,760.00"
,"39,860.00","50,150.00","64,150.00","81,640.00","103,430.00","139,960.00","174,330.00","205,320.00","252,380.00","301,530.00","366,360.00","437,460.00","521,240.00","613,070.00","710,790.00","820,800.00","935,100.00","1,067,630.00","1,191,010.00"
,"39,780.00","50,140.00","64,510.00","81,830.00","103,450.00","140,080.00","174,250.00","205,260.00","252,450.00","301,540.00","366,430.00","437,130.00","521,060.00","613,060.00","710,770.00","820,770.00","935,040.00","1,067,740.00","1,190,750.00"
,"39,710.00","50,120.00","64,540.00","81,900.00","103,450.00","140,020.00","174,340.00","205,320.00","252,330.00","301,540.00","366,390.00","437,170.00","521,260.00","612,950.00","710,720.00","820,710.00","935,140.00","1,067,780.00","1,190,860.00"
,"39,720.00","50,130.00","64,620.00","81,650.00","103,450.00","140,140.00","174,500.00","205,310.00","252,320.00","301,570.00","366,550.00","437,260.00","521,090.00","612,900.00","711,060.00","820,780.00","935,030.00","1,067,770.00","1,190,770.00"
,"39,740.00","50,170.00","64,610.00","81,680.00","103,460.00","140,020.00","174,450.00","205,520.00","252,390.00","301,540.00","366,500.00","437,030.00","520,840.00","613,070.00","710,910.00","820,870.00","935,020.00","1,067,780.00","1,191,060.00"
,"39,740.00","50,180.00","64,620.00","81,690.00","103,470.00","140,020.00","174,470.00","205,360.00","252,280.00","301,540.00","366,460.00","437,160.00","521,050.00","612,690.00","710,860.00","820,860.00","935,020.00","1,067,800.00","1,190,740.00"
,"39,760.00","50,170.00","64,400.00","81,850.00","103,470.00","140,000.00","174,310.00","205,380.00","252,270.00","301,570.00","366,600.00","437,040.00","520,930.00","612,700.00","711,050.00","820,880.00","935,000.00","1,067,860.00","1,191,440.00"
,"39,830.00","50,190.00","64,180.00","81,880.00","103,460.00","140,020.00","174,310.00","205,650.00","252,340.00","301,570.00","366,570.00","437,150.00","520,960.00","612,810.00","710,840.00","820,770.00","935,020.00","1,067,780.00","1,190,780.00"
,"39,830.00","50,260.00","64,180.00","81,940.00","103,470.00","140,150.00","174,330.00","205,560.00","252,310.00","301,570.00","366,620.00","437,150.00","521,050.00","612,840.00","710,960.00","820,830.00","934,940.00","1,067,740.00","1,190,670.00"
,"39,750.00","50,160.00","64,160.00","81,850.00","103,470.00","140,110.00","174,200.00","205,430.00","252,310.00","301,540.00","366,700.00","437,260.00","520,990.00","613,250.00","710,770.00","820,850.00","934,970.00","1,067,760.00","1,190,710.00"
,"39,890.00","50,210.00","64,160.00","81,690.00","103,450.00","140,020.00","174,070.00","205,450.00","252,310.00","301,550.00","366,550.00","437,320.00","520,830.00","612,880.00","710,810.00","820,730.00","934,970.00","1,067,710.00","1,190,550.00"
,"39,780.00","50,150.00","64,160.00","81,660.00","103,480.00","140,290.00","174,090.00","205,590.00","252,290.00","301,560.00","366,610.00","437,310.00","520,930.00","612,970.00","710,780.00","820,700.00","934,990.00","1,067,740.00","1,190,520.00"
,"39,790.00","50,170.00","64,180.00","81,860.00","103,470.00","140,270.00","174,130.00","205,510.00","252,350.00","301,550.00","366,570.00","437,150.00","521,260.00","612,910.00","710,810.00","820,700.00","935,060.00","1,067,710.00","1,190,460.00"
,"39,810.00","50,170.00","64,130.00","81,830.00","103,560.00","140,070.00","174,160.00","205,620.00","252,400.00","301,550.00","366,570.00","437,250.00","521,170.00","612,600.00","710,720.00","820,700.00","935,120.00","1,067,830.00","1,190,510.00"
,"39,740.00","50,170.00","64,240.00","81,810.00","103,730.00","140,210.00","173,370.00","205,650.00","252,450.00","301,560.00","366,660.00","437,300.00","521,210.00","612,510.00","711,080.00","820,720.00","935,000.00","1,067,710.00","1,190,440.00"
,"39,780.00","50,130.00","64,190.00","81,770.00","103,730.00","140,200.00","174,010.00","205,740.00","252,580.00","301,560.00","366,640.00","437,210.00","521,220.00","612,410.00","710,800.00","820,680.00","935,030.00","1,067,760.00","1,190,370.00"
,"39,750.00","50,180.00","64,170.00","81,800.00","103,560.00","140,150.00","173,950.00","204,980.00","252,610.00","301,580.00","366,610.00","437,050.00","521,040.00","612,400.00","710,960.00","820,830.00","935,060.00","1,067,810.00","1,190,380.00"
,"39,740.00","50,360.00","64,730.00","81,820.00","103,470.00","140,200.00","173,630.00","206,090.00","253,190.00","301,540.00","366,570.00","437,120.00","520,810.00","612,390.00","711,060.00","820,820.00","935,060.00","1,067,840.00","1,190,410.00"
,"39,730.00","50,220.00","64,490.00","81,820.00","103,460.00","140,240.00","173,890.00","205,470.00","252,590.00","301,570.00","366,630.00","437,050.00","520,920.00","612,410.00","710,940.00","820,780.00","935,020.00","1,067,810.00","1,190,380.00"
,"39,760.00","50,120.00","64,540.00","81,860.00","103,470.00","140,110.00","173,720.00","205,480.00","252,230.00","301,570.00","366,750.00","437,140.00","521,100.00","612,330.00","710,900.00","820,830.00","935,070.00","1,067,830.00","1,190,450.00"
,"39,910.00","50,130.00","64,420.00","81,870.00","103,530.00","139,990.00","173,830.00","205,530.00","252,290.00","301,600.00","366,690.00","437,080.00","520,830.00","612,400.00","710,920.00","820,820.00","935,020.00","1,067,780.00","1,190,440.00"
,"39,830.00","50,250.00","64,470.00","81,870.00","103,590.00","139,960.00","174,450.00","205,440.00","252,310.00","301,550.00","366,700.00","437,020.00","520,800.00","612,380.00","710,920.00","820,850.00","935,120.00","1,067,800.00","1,190,440.00"
,"39,780.00","50,260.00","64,240.00","81,770.00","103,430.00","139,980.00","173,510.00","205,420.00","252,230.00","301,560.00","366,730.00","437,030.00","520,810.00","612,370.00","710,910.00","820,820.00","934,970.00","1,067,870.00","1,190,460.00"
,"39,810.00","50,220.00","64,420.00","81,770.00","103,410.00","140,010.00","174,320.00","205,420.00","252,590.00","301,550.00","366,560.00","437,030.00","520,890.00","612,290.00","710,890.00","820,920.00","935,030.00","1,067,750.00","1,190,380.00"
,"39,730.00","50,210.00","64,250.00","81,780.00","103,430.00","139,990.00","174,210.00","205,370.00","252,920.00","301,560.00","366,580.00","437,060.00","521,100.00","612,380.00","710,920.00","820,950.00","935,080.00","1,067,860.00","1,190,420.00"
